Area,MajorAxisLength,MinorAxisLength,Eccentricity,ConvexArea,EquivDiameter,Extent,Perimeter,Roundness,AspectRation,Class
0.8751776707872146,0.14450950931516748,0.9698237609718557,-0.7812566922038594,0.8611816179297371,0.8874949233718876,-0.0218142468023234,0.4706910575000305,1.0994954575179858,-0.9005629967385641,0
-0.4476763413391455,0.21127510469625918,-0.5843762163886657,0.7034595616007887,-0.44631640375444803,-0.4043108877610277,-1.2884928686136974,-0.1046852759130188,-0.709526023833917,0.6012665241167567,1
-0.2061650879648642,0.6996164672395749,-0.5306172378095824,0.8216942953070332,-0.24039546150143418,-0.15515504399598606,1.7459404041244437,0.19461726292298825,-0.6721913822659981,0.7921186831274575,1
1.2340333749535197,0.37438587721191924,1.2853193990906215,-0.9834455466735051,1.1923877936570766,1.2111350602196798,0.19937239383476726,0.7458181201422108,1.3010418210022556,-1.0310874941723454,0
0.6746005281543369,-0.09699411003118562,0.8842077362194164,-0.8367698604321433,0.6172752591446139,0.7021356541033347,0.8876032108087986,0.20611329356061078,1.1843966568417008,-0.9375204028192211,0
-0.12566133684010375,-0.7829611868134955,0.27962836198995694,-0.5851473317884853,-0.07579198986229363,-0.07356410377525845,-0.1882450225803381,-0.41825641748160436,0.5939731712249108,-0.7625462170609058,0
-1.0371275360153576,0.2897780772820962,-1.3664058869518643,1.2919530868495568,-1.036756387043025,-1.0431311326121413,0.7777127624022175,-0.472017266639901,-1.479401720858978,1.7697892741607233,1
-1.5604019183263005,-1.7388511985758608,-1.1930406892937802,0.47561390317591573,-1.5612216995126753,-1.6536076985904846,1.7008879972183926,-1.9076348102953435,-0.34112896882152177,0.2766694223636295,1
0.7571509848161676,0.027970801325338256,0.9489027322167168,-0.8302064734008797,0.7778802658856376,0.7788271426729311,0.26336761618949667,0.4493895889656109,0.8980186611491882,-0.9331966717256547,0
-0.5738898494584733,-0.3755676062995574,-0.5144589140224509,0.424195155293653,-0.5789321562086543,-0.537270048475454,0.89500466324272,-0.607636616309041,-0.12815915748442058,0.21014897218246517,1
-0.48929268725957253,-0.04486009216815621,-0.49189338468141913,0.535257338331195,-0.4556461551833872,-0.4479360256808934,1.4287680750853613,-0.18008571215390207,-0.677878956843659,0.3567399621046805,1
1.4932827429824092,0.7141396467489394,1.4459795690297421,-0.9459936785945158,1.5149306287718298,1.4389959503644236,1.7030554547800227,1.2368000639331787,0.9051659551860015,-1.0077382245414748,0
0.9652327144183026,-0.051155984161466744,1.2094390967007922,-1.179436923776842,0.9651417052807733,0.9696515735385693,1.099364444982022,0.428121932286007,1.364530459623201,-1.1476600896464075,0
-0.3876396455850869,-0.5941447374193293,-0.16609955224451722,-0.004401053481163355,-0.39833482497704675,-0.3417417849458208,-0.8283991967661288,-0.42346344312335127,-0.016656143245112196,-0.269013135364683,1
-0.4927038631546895,-1.135683292630971,-0.03997032687299958,-0.4383354161493044,-0.5309505774312531,-0.4515211672829531,0.5455255944793527,-1.019228324990774,0.884307933330166,-0.6508311595387121,0
1.84326938982141,0.4323610200944155,2.0551154724648613,-1.8450192256886775,1.8974504373583345,1.739292593265168,-0.11700371394261196,1.797840170904016,0.5731696495050892,-1.484871209429599,0
1.5376280296189297,0.7304286072387332,1.4201889802660463,-0.9086880335253792,1.4996031799957155,1.4774990998638786,-0.07926194732610921,1.2391668937703362,0.9812068100309287,-0.9841166689892301,0
-0.35762129770805756,0.3519254947975151,-0.5400465894086843,0.7163969298156964,-0.27371600231907395,-0.31061672890011427,-1.2489950908245069,0.41425907181122695,-1.3307665027972773,0.6213305174737899,1
0.6630025301109392,-0.4218190412643388,1.0438401733600313,-1.2441037221978273,0.6379339944515505,0.6913146531378501,-0.301295381091231,0.0919306598451572,1.382537733482506,-1.1841827708049406,0
1.5294412074706492,1.1536899799100613,1.1860990891235335,-0.440160627931184,1.488274196117718,1.4704009861044143,-0.43652669031122504,1.2906285368011088,0.8772283385769917,-0.652268054234889,0
1.01094247141287,0.3029321583600199,1.063938314264689,-0.7868650974946654,0.9931309595675907,1.0111069688637808,-0.322522134936816,0.6375187491648363,1.062721942530359,-0.9043370386615209,0
-0.13589486452545466,-0.6859632751059814,0.16296777111115238,-0.39732967290652504,-0.1570941094573347,-0.08389667315143479,-0.3531906992860874,-0.48899081775780406,0.7072426304396878,-0.6182150359071538,0
-1.0043802474222348,-0.2582308321341977,-1.0750979731979995,0.9328840476988196,-0.9894412190819766,-1.0063827781778956,-1.5804688719031583,-0.4869282946139959,-1.3774033761184643,0.9884379137583055,1
-0.5725253791004266,0.19263337945056647,-0.702127523986853,0.7895159861954387,-0.5562741884526593,-0.5358221256250424,1.4696498857226035,-0.2296200794601313,-0.7851440989392166,0.7384603529894028,1
-0.5622918514150756,-1.9743933292453761,0.37764639858328475,-1.6163505403288754,-0.5249528800840779,-0.5249701336922415,1.302040576856178,-1.2105019876879364,1.1048383179583314,-1.377994246768365,0
-0.42857375632649053,0.8639009742612995,-0.8270807928875625,1.0782027807569292,-0.39566918171163556,-0.3843560282300036,0.8647447358405829,0.20692477807620774,-1.1655935667937234,1.2741120045419962,1
1.4939649781614326,0.5039641930322926,1.5103838119365438,-1.1497055171506085,1.461617763463606,1.4395893258367602,0.06607853061112674,1.009854894404567,1.3104490879550597,-1.1305567493949977,0
-1.211097506666323,-1.5901395051582412,-0.793282890289624,0.136123589008553,-1.2600040105212116,-1.2410930277830592,2.5598092453531733,-1.71304758582616,0.3255284717066052,-0.1251146909742734,1
-0.7369440572450644,0.9789618724058206,-1.264784781979875,1.3845635015456583,-0.7288745898880334,-0.7120113818836282,-1.2177471709642465,0.31353355631275687,-1.9726122010139693,2.019910554015003,1
1.2060617326135605,0.27659691478306786,1.3321765448357104,-1.0990926391440565,1.2150457614130716,1.1862600951290805,-0.2184872158595109,0.850803929347566,1.0540602601718911,-1.1009755547363684,0
0.8929157854418229,0.4762285185429231,0.8225391512387761,-0.4389451829900825,0.8725106018077347,0.903728531640032,1.554118717174108,0.6152029249859196,0.8688242290444818,-0.6513113366173889,0
-0.2163986156502151,0.16480598171475222,-0.3579299876017815,0.5021142821062102,-0.24172828313413977,-0.16557778223321165,1.1533798114080012,-0.2502791227530365,0.0681203760835518,0.31184892548840704,1
-1.8448939879790556,-3.0493876319360105,-1.0386562318997195,-0.4723689928717224,-1.8511104046261413,-2.0063080998456133,-0.6886975757001129,-2.7844438293978415,0.6359648252162399,-0.6774193211939505,1
-0.0895028723518639,1.77385134098693,-0.8225287663698218,1.2927298138527208,-0.11977510374157814,-0.03714590772606776,-1.8504809452511173,1.0620265863864875,-1.724880875908522,1.7717873370043131,1
0.7209925203279277,-0.21748783858283138,1.0419048769145673,-1.097169946442465,0.7252338113937669,0.7453055562362473,0.7212870652323901,0.3389600711347928,1.0290562481059806,-1.0998400474635592,0
1.324770653763631,0.7436906202356126,1.230463976715274,-0.7035273135975715,1.3336668867238692,1.2914328990451656,1.6498050421360078,1.0500233779266155,0.9225992999726456,-0.8472945133149207,0
-1.159247633060545,-0.4366790107910865,-1.2471247018650267,1.0096701434488182,-1.1587095664355866,-1.1816006883977925,-0.5759913489314152,-0.9744952410684933,-0.9512296424806197,1.1349135215972797,1
0.003281111995317633,1.2990745801141887,-0.5201830666926478,0.9880724708141571,0.018838346059803363,0.05567055298884674,-0.7887838195321674,0.7175852213704011,-1.0582648044514025,1.09274392080163,1
-0.7021500631148714,0.044931196229889996,-0.8434409200455911,0.8507485817340042,-0.6975532815194521,-0.6744336052882054,-0.5447999671737473,-0.12662916968895283,-1.2459207582462901,0.8417411703185935,1
1.5164787390692047,0.5934824573110202,1.5093321165232039,-1.0903117723104405,1.4689482824434867,1.4591529120272309,1.7238543514985847,1.0807583539548493,1.2236220578060795,-1.095782630927634,0
-1.335946544427604,-1.9253684915702727,-0.8146813084003307,-0.021966778072095468,-1.3179817515439047,-1.386130522411488,-0.315579329619374,-1.698136557852067,-0.080443002975302,-0.2862171692006159,1
-1.4976362818561484,-2.837438594253803,-0.5074232060418715,-1.068388894824072,-1.4825852231830454,-1.5779037356281687,0.11205074264090743,-2.1190265266083474,0.3069355008420588,-1.0827377058831302,1
1.3445554739553094,0.9258358548552245,1.1223268527232755,-0.49635087071090667,1.370319481623273,1.3088623524446734,1.3318879076823658,1.1702583336542287,0.7498091903412429,-0.6958987083812971,0
-0.6039081973355027,-0.05735453572336346,-0.6634570595884122,0.6732264495660678,-0.6149183402917053,-0.5691836513445533,0.30094722461898776,-0.36490131058110425,-0.6298840661746653,0.5551174421502939,1
-0.6039081973355027,0.42276088132091133,-0.9174179819053456,1.019828077851538,-0.6342442539659364,-0.5691836513445533,-1.1465322506019744,-0.33852806382420453,-0.6747964748549012,1.15502045551074,1
-0.7990274585361933,0.7906506642899406,-1.2571562280469308,1.3386964121927667,-0.7881851525434322,-0.7794634536418218,-1.7344187531656878,0.15617318399658303,-1.882242747867423,1.89295549722163,1
-0.5547872644458184,0.0594613510132954,-0.708682975094906,0.7501950159555952,-0.5496100802891314,-0.5170203250979261,1.3659014598564005,-0.39736069120498324,-0.4583316334229104,0.6746682191275589,1
-1.2472559711545628,0.19439228962534552,-1.6137369777746187,1.4287146469556395,-1.2466757941941558,-1.2828355558856228,-1.4980875810679641,-0.5731485243961715,-1.8289656036089539,2.148305861957371,1
-1.3761984199899842,-0.3160971269903175,-1.5517765913639456,1.266178462610224,-1.3486366490961335,-1.433446100489721,-1.5147052781714396,-1.0082732840302149,-1.4627230585765658,1.7043792313216892,1
1.31249042054121,0.6175824711068847,1.2490586067657106,-0.7957149512266095,1.2743563240684705,1.2806004697184057,-0.2905525569362907,1.0006918817492845,0.9869930570434184,-0.9102737312932746,0
0.23728777840034163,-0.46865594923094533,0.5270079330456628,-0.6694257998766865,0.1854410501480023,0.2858559667648083,-0.33894525427274647,-0.2045316831862585,1.0207137740639025,-0.8233417778029123,0
-0.05470887822167082,0.02359141409117516,-0.03344201721578579,0.15944043027855784,-0.06512941680064889,-0.002233608956985891,1.2560406952694099,-0.07381505246551803,0.11626279586634859,-0.10009790711585441,1
0.8656263782808872,0.4243526902878276,0.8559228552849687,-0.5004308500430028,0.877841888338557,0.8787432439602098,-0.5093623456921111,0.6401560738405255,0.7695342937463208,-0.6990218280372128,0
-0.32623847947298146,0.2884996815212889,-0.42625628354255707,0.6039343336096553,-0.2757152347681323,-0.27818903670965456,-1.030409877517167,-0.020020391452403717,-0.5798732772965152,0.45307650124680826,1
-0.7833360494186552,-0.4775347659154408,-0.7610957981858603,0.6002182684806675,-0.8041790121358994,-0.7623660411240141,0.29041749796481625,-0.8271431777780148,-0.24651052238351814,0.44774499404691814,1
0.05581322078011894,1.1232290465661106,-0.38729774459096283,0.8464924181193144,0.04616118953026799,0.10782413531966635,-1.3749773587780396,0.6754556502689919,-0.8913514591536844,0.8344006194859032,1
-0.5711609087423798,-1.026783755301497,-0.19658474965951447,-0.20084453963650545,-0.5489436694727786,-0.5343744361920877,-0.31837375009962865,-0.8223418943940664,0.2841834708648222,-0.45244982026109715,0
0.19294249176382106,1.3203802332334853,-0.31864221533211395,0.8560849031934067,0.1847746393316495,0.24265184118644342,0.1317272664003831,0.81705969824066,-0.8392407151936467,0.8509797768531633,1
0.9700083606714663,0.36057364527683256,1.0015108448497236,-0.6864510347148841,0.9664745269134789,0.9739903999045724,-0.5534979157607016,0.6503672539951211,0.9580003670574855,-0.835345662962111,0
0.8854111984725656,-0.28137139216400364,1.3405070506082126,-1.5073453524006297,0.972472224260654,0.8968635524087367,1.0012361868835151,0.6191251001446376,0.846770222032417,-1.3239516969103269,0
0.0380751061255107,1.2334727143818092,-0.44551011028722226,0.9191262642564001,0.03483220565227046,0.09024549987120187,-1.4148075664484354,0.6925644488061619,-0.9523046892256956,0.9631761019568286,1
-0.637337721107649,0.340387845082436,-0.85294900154579,0.9493690308050602,-0.6135855186589998,-0.6048583248781961,1.224615045680402,-0.19604490762730795,-0.9883600258329995,1.019089559736606,1
1.5267122667545556,0.25457750951502267,1.7324564606911388,-1.5846462153567653,1.5295916667315912,1.4680339309829709,0.1949010418445894,0.9846312507114275,1.418226834444801,-1.3624922444432306,0
-0.1727355641927179,-0.9018395367222284,0.296267943246931,-0.6795141278749484,-0.1604261635390987,-0.12118802227420901,-0.34608500184366925,-0.34745439349577123,0.348509624855659,-0.8304656996811578,0
-0.35011671073880024,0.11528912203071663,-0.43604315373454045,0.5486953359702619,-0.36368146252670136,-0.302851897073575,-1.2218928745834685,-0.1440422749194701,-0.42368372290361667,0.3752318866304915,1
-1.2622651450930775,-1.2803148123555208,-1.0419755722563095,0.5303290822985649,-1.265335297052034,-1.300224939288101,-1.0105015977740175,-1.5045975008821963,-0.25151472063929947,0.35000070073912737,1
-0.3214628332198177,0.4322329739923644,-0.5591835541450163,0.7579012418096115,-0.3243632243618864,-0.27326436283696504,-0.7088448378930589,0.033875705125159736,-0.6586779134733336,0.6870204935285452,1
-1.320255135310066,-0.2859508363650663,-1.4578769725411733,1.20815706405034,-1.3219802164420216,-1.3677599055684548,1.4475948709218387,-0.6965279826217234,-1.8187570974814007,1.5631893525231118,1
-0.13521262934643127,0.6187135182215777,-0.42415935184009795,0.7157943883727209,-0.08712097374029115,-0.08320748334904547,-0.7266796921684356,0.44719181840253586,-0.9243286429387255,0.6203917851171454,1
-0.5165820944205083,0.5440930651348758,-0.8367229792937689,0.9970089054185038,-0.5022949123280829,-0.4766569789095034,-1.5010429473500901,0.15651130254474813,-1.2764167242865132,1.1100974660146357,1
-1.0944352910533226,-1.1138931311907934,-0.8732897524874094,0.44233390675134154,-1.0947341280657183,-1.1078272545433892,-0.8810185796905365,-1.129319724273425,-0.5007945360579271,0.23335879749891908,1
-0.7703735810172108,-1.921697946470526,-0.028007107788448917,-0.9956214472993788,-0.7975149039723713,-0.7482672406375793,0.8964789092192824,-1.4680130739706991,1.0874687754654522,-1.0386013063851147,0
-0.3112293055344668,0.7585609321329733,-0.6447594555418845,0.9223177413768214,-0.34835401375058705,-0.2627203162329927,1.9212525823601552,0.21419432686176285,-0.927273183622416,0.9690107051604807,1
-0.8276813360551758,-2.2732070055231692,0.10064099997989442,-1.4766459707080175,-0.8028461905031937,-0.8107714736086487,0.7613374916112982,-1.6659814839215374,1.3688450667980936,-1.3083449075975422,0
0.5749941920169215,0.026257190251679427,0.7637339813645939,-0.6299825945564271,0.5952837022049716,0.6088254487731534,-0.7706902104990687,0.4305901976876156,0.5589320643437319,-0.7951773368277605,0
0.9004203724110802,-0.11601765920639161,1.2265083121653166,-1.2451942551399222,0.9051647318090217,0.910588983987284,0.0875899404306631,0.521003097467041,1.0568816068376807,-1.184790881080094,0
-2.7072392542646253,-6.001448629348179,-0.7868212735268361,-5.760538637358184,-2.7147788226193645,-3.194527190818009,1.591280861306099,-4.770214062773195,2.400083149723722,-2.5593294886471276,1
1.193099264212116,0.8060152965008145,1.032179329612134,-0.4713591783177088,1.2277075669237747,1.1747130446120797,1.2423877152196359,1.0561771355032261,0.6670249060716783,-0.6766365950194543,0
1.6385988361143922,1.0463288923082898,1.3674452568579125,-0.672592770638858,1.5929006942851067,1.564668677932768,-0.05888398747463935,1.415022350671158,0.8580105365221483,-0.8255816062643505,0
-0.7949340474620529,-0.825560061313676,-0.56445012252301,0.27584782631873705,-0.8161744068302497,-0.7750000348972108,-0.8679903808402711,-0.9402438321393378,-0.06421558488723018,0.03010362930555465,1
1.4605354543892863,0.6454764955674459,1.4029388983824056,-0.9420459507787776,1.4696146932598395,1.410475752317501,-0.4533954860607395,1.0846129054039342,1.1131435167668464,-1.0052558843286952,0
0.8553928505955363,0.021235025085748087,1.0376326237718547,-0.9334138990990788,0.8298603095611558,0.8693582655966177,-0.3400358162361057,0.3589428773313678,1.2706002662946303,-0.9998138299905952,0
-0.8461016858888074,-0.4452875114983755,-0.7743460320861965,0.6238263591453798,-0.8568254666277701,-0.8309576609560885,-1.2766172576184733,-0.6085495363890872,-0.7927456313255201,0.48185504452300537,1
