fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
1.2852011802324526,-0.479688593212734,0.08073660971096544,0.5752124534599319,-0.906760261362142,0.9241185605627117,1.5153297956459322,0.30112774658119634,-0.5462651721414499,-0.4786720604800992,0.25336646162487636,0.19945819491094718,1
0.5207085852319022,-0.7833860223100326,0.49639222349591366,-0.7171304869282208,0.02888238579027633,-0.5343633554692564,0.3909071508856125,-0.9611504345050099,-1.0452394245291947,-0.0739826322074747,0.3366610897911948,-0.942445830478168,1
0.4442593257318468,0.006227293342943751,0.21928848097261458,-0.7595023866130782,-0.39640972655173196,-1.2636043134852404,0.9004111617926324,-1.278372176348647,-0.6710087352383861,-0.8159132507072866,1.336196627787019,0.19945819491094718,1
0.13846228773162705,-0.5404280790321937,-0.19636713281233364,-0.6747585872433632,-0.05617603667812541,-0.6465542720871,-1.172743089484207,0.6580022061552928,1.1377729296671872,1.5447750808830234,0.3366610897911948,1.3413622203000624,0
2.049693775233003,0.06696677916240316,0.4271162878650889,-0.8230602361403644,0.05723519327974358,0.026591227619962104,-1.207881297132967,0.691046137597336,0.26456798798863396,1.9494645091556475,0.086777205292238,1.3413622203000624,0
0.2913608067317366,0.006227293342943751,0.49639222349591366,0.46928270424778823,-0.45311534153066646,0.8119276439448679,1.7437281453628721,0.6051319158480383,-0.6710087352383861,-0.006534394162037211,-1.0793475890362245,0.19945819491094718,1
-1.0082766047691984,0.9780590664542989,-1.8589895879521265,-0.5900147878736484,-0.05617603667812541,0.30706851916457134,0.5314599814806524,0.04338508133322963,1.324888274312593,-0.20887910829834966,-1.0793475890362245,0.19945819491094718,1
0.062013028231571614,-0.7226465364905729,1.1891515798041605,0.9565595506236493,-0.7082906089358715,0.9802140188716335,0.7949965388463524,-0.3200981645292828,-1.294726550723067,-1.6927403452979728,0.5865449742901501,0.19945819491094718,1
0.597157844731957,2.2232185257532224,-1.8589895879521265,-0.7383164367706495,0.510880113111219,-1.2636043134852404,-1.6998162042156069,0.5060001215218718,0.7635422403763787,2.826291603746334,0.003482577125919561,0.19945819491094718,0
0.2913608067317366,1.0995380380932185,1.1891515798041605,1.8251834941632272,-0.6232321864674697,0.36316397747349316,0.7071510197244524,0.37382439575369886,-0.4838933905929804,-1.0182579648435988,1.0863127432880637,1.3413622203000624,1
-0.39668252876875837,3.134310813045118,-2.0668173948446005,-0.7383164367706495,0.22735203821654687,-0.08559968899788159,-1.3660032315523871,0.016949936179602366,0.5140551141825064,0.19581031997427523,0.2117191475417164,0.19945819491094718,0
-0.24378400976864814,-0.7833860223100326,-0.542746810966457,-0.7595023866130782,-0.9918186838305435,-0.7587451887049438,-0.6281008709284273,-1.5691587730386571,-0.4215216090445137,-0.4786720604800992,1.5027858841196573,1.3413622203000624,1
0.13846228773162705,2.071369811204574,-1.0969542960130547,-0.7595023866130782,0.624291343069088,-1.0392224802495529,-1.348434127728007,1.001659093152594,1.7614907451518682,1.1400856526103984,-0.49628519187199255,0.19945819491094718,0
0.2913608067317366,0.12770626498186294,-0.0578152615506841,-0.780688336455507,0.6526441505585552,-0.25388606392464713,-0.8916374282941272,0.8232218633655457,1.512003618957996,0.6004997482468993,-0.8294637045372678,0.19945819491094718,0
1.8203459967328375,1.9195210966559244,-0.7505746178589312,-0.7171304869282208,-0.4814681490201337,-0.5343633554692564,0.07466328204677257,-0.9214977167745507,-1.3570983322715338,3.163532793973521,1.7526697686186126,0.19945819491094718,1
0.13846228773162705,-1.087083451407331,-0.12709119718150888,1.7616256446359408,0.0005295783008090847,0.1387821442378058,0.9179802656170123,1.1834007160838318,-1.9808161477562147,-0.6135685365709742,-1.495820729867818,1.3413622203000624,1
-0.7024795667689788,-0.9048649939489519,-0.19636713281233364,0.024377757556784917,-0.39640972655173196,0.7558321856359461,1.2869314459289922,-0.5381881120467903,-0.17203448285064132,-0.4112238224346621,-0.16310667920671731,0.19945819491094718,1
-0.24378400976864814,-0.05451219247651601,2.0897387430048817,0.4480967544053596,-0.5098209565096009,0.8680231022537898,0.2854925279393325,-1.0701954082637453,0.07745264334323106,-0.6810167746164116,2.419026793949163,1.3413622203000624,1
-0.7789288262690336,-0.11525167829597577,-1.0969542960130547,0.3421670051932159,-0.31135130408333045,-0.02950423068895974,0.3557689432368525,0.07642901277527288,-0.23440626439910803,-0.4112238224346621,-0.7461690763709493,0.19945819491094718,1
-1.2376243832693643,0.06696677916240316,0.5656681591267384,0.19386535629621476,-0.9634658763410765,-0.42217243885141265,1.0233948885632924,-0.815757136160005,2.0109778713457405,-0.20887910829834966,0.9197234869554253,1.3413622203000624,1
0.21491154723168182,-0.479688593212734,1.396979386696635,1.6556958954237972,-0.25464568910439594,1.8777413518143833,1.1112404076851923,1.1668787503628102,-0.7333805167868528,-0.4786720604800992,-1.2459368453688615,-0.942445830478168,1
1.7438967372327827,1.2817564955515977,2.366842485528181,-0.6535726374009346,9.38530885731446,-1.0392224802495529,-1.383572335376767,1.1668787503628102,-0.2967780459475775,0.9377409384740868,-0.7461690763709493,-0.942445830478168,0
-0.24378400976864814,-0.3582096215738145,0.6349440947575629,-0.780688336455507,-0.1695872666359942,-1.1514133968673967,0.3557689432368525,-0.5514056846236223,-0.35914982749604424,1.207533890655836,0.7531342306227885,0.19945819491094718,1
-1.1611751237693086,-1.1478229372267907,-0.26564306844315805,-0.3569693396069323,-0.31135130408333045,1.48507314365193,0.6193055006025524,-1.1131525191384308,0.015080861794764344,-1.76018858334341,0.5865449742901501,0.19945819491094718,1
0.7500563637320665,0.006227293342943751,0.4271162878650889,-0.6112007377160771,0.6809969580480224,-1.0392224802495529,-1.0321902588891672,1.0347030245946371,0.5140551141825064,-0.4112238224346621,-1.2459368453688615,0.19945819491094718,0
3.043534148733718,-0.3582096215738145,1.674083129219934,-0.7383164367706495,0.5392329206006862,-0.7587451887049438,-0.9794829474160271,1.1007908874787238,-0.35914982749604424,0.33070679606514947,-0.579579820038311,0.19945819491094718,0
-0.855378085769089,0.12770626498186294,-1.0969542960130547,0.2150513061386436,-0.5381737639990682,0.30706851916457134,1.4450533803484122,-0.08879064443498007,-0.2967780459475775,0.6004997482468993,-0.49628519187199255,0.19945819491094718,1
0.367810066231792,1.4639749530099762,-2.136093330475425,-0.7595023866130782,0.90781941796376,-1.0392224802495529,-1.717385308039987,0.3341716780232396,0.6387986772794425,0.19581031997427523,0.003482577125919561,1.3413622203000624,0
0.9794041422322323,-0.9048649939489519,1.1198756441733357,-0.9078040355100795,-0.8500546463832076,-0.42217243885141265,-1.0146211550647872,-0.934715289351346,-1.9808161477562147,-0.20887910829834966,0.003482577125919561,0.19945819491094718,1
-0.16733475026859337,1.4639749530099762,-1.3740580385363537,-0.7383164367706495,0.9928778404321618,0.19487760254672765,0.14493969734429255,0.30773653286961233,1.3872600558610597,-0.3437755843892246,0.003482577125919561,-0.942445830478168,0
-0.9318273452691438,0.12770626498186294,-1.7897136523213018,-0.8442461859827932,0.2840576531954814,-0.19779060561572528,0.21521611264181253,-0.4192299588554493,0.26456798798863396,0.12836208192883775,-0.9960529608699047,-0.942445830478168,1
-0.5495810477688686,-0.7226465364905729,1.2584275154349853,2.3336462903815165,-0.2262928816149287,0.30706851916457134,1.1639477191583323,1.444447774476025,-1.2323547691745975,-0.27632734634378714,-1.4125261017014983,0.19945819491094718,1
-0.16733475026859337,-0.41894910739327423,-0.19636713281233364,-0.31459743992207484,0.08558800076921062,-0.14169514730680344,1.4626224841727922,0.4729561900798286,2.0109778713457405,0.39815503411058695,-0.16310667920671731,-0.942445830478168,1
0.13846228773162705,-0.9656044797684117,0.5656681591267384,-0.8018742862979357,-0.25464568910439594,-0.4782678971603345,-0.24158058679206734,-0.3200981645292828,0.38931155108557014,-0.6135685365709742,0.17007183345855642,-0.942445830478168,1
-0.39668252876875837,-0.5404280790321937,0.28856441660343934,0.6811422026720756,-0.5381737639990682,1.8216458935054614,1.585606210943452,0.28460578086017474,-0.23440626439910803,-0.20887910829834966,-0.7461690763709493,-0.942445830478168,1
3.578678965234104,1.4639749530099762,1.8126350004815828,-0.7383164367706495,0.42582169064281716,-1.431890688412006,-1.717385308039987,1.1007908874787238,-0.7957522983353222,0.6679479862923369,-0.4129905637056741,0.19945819491094718,0
-0.9318273452691438,0.12770626498186294,0.011460674080140667,-0.9078040355100795,-0.08452884416759265,-0.25388606392464713,1.0058257847389123,-0.17470486618427786,1.013029366570251,0.06091384388340027,-1.4125261017014983,-0.942445830478168,1
1.2087519207323978,0.06696677916240316,1.1891515798041605,-0.9289899853525081,-0.5665265714885355,-0.9270315636317092,-1.049759362713547,-0.8818449990440915,-1.6065854584654062,-1.3554991550707858,0.003482577125919561,-2.0843498558672833,1
2.279041553733167,-0.29747013575435505,2.2975665498973563,-0.6323866875585058,0.5392329206006862,-1.375795230103084,-1.734954411864367,0.32425849859063394,0.015080861794764344,0.6679479862923369,1.0863127432880637,0.19945819491094718,0
-0.09088549076853861,0.7351011231764601,-0.8198505534897558,-0.7383164367706495,0.5959385355796206,-0.14169514730680344,-1.0848975703623072,0.30773653286961233,0.9506575850217844,0.7353962243377743,-0.07981205104039887,0.19945819491094718,0
-1.0847258642692539,0.06696677916240316,-0.19636713281233364,-0.46289908881907593,-0.6232321864674697,0.5875458107091805,0.6193055006025524,-1.1461964505804743,0.8259140219248482,0.33070679606514947,0.9474883630108382,1.3413622203000624,1
1.5909982182326732,1.6461934104683555,-0.4041949397048076,-0.4205271891342185,0.9645250329426944,-0.30998152223356895,-0.5051171441577673,1.679059687714554,0.13982442489170052,0.6004997482468993,-0.6628744482046309,-0.942445830478168,0
-0.5495810477688686,-0.29747013575435505,-0.4734708753356323,-0.6112007377160771,2.4388710223949897,-1.2636043134852404,-0.0834586523726474,-0.650537478949752,-1.3570983322715338,-0.6135685365709742,-0.49628519187199255,-2.0843498558672833,1
-0.3202332692687036,-0.9048649939489519,0.011460674080140667,0.46928270424778823,-0.19794007412546144,0.36316397747349316,-0.15373506767016737,-0.44566510400907655,-0.6086369536899167,-0.6135685365709742,0.17007183345855642,1.3413622203000624,1
-1.0082766047691984,-0.41894910739327423,-0.3349190040739828,0.7658860020417906,-0.14123445914652716,0.6997367273270243,0.3557689432368525,-0.1879224387611098,0.20219620644016725,-0.006534394162037211,0.17007183345855642,0.19945819491094718,1
-1.0082766047691984,1.7069328962878152,-0.26564306844315805,-0.3993412392917898,-0.4814681490201337,1.3728822270340864,0.6368746044269324,-1.3114161077906905,1.3872600558610597,-0.6135685365709742,1.2529019996207005,0.19945819491094718,1
-0.7789288262690336,-0.5404280790321937,1.5355312579582845,0.3421670051932159,-0.28299849659386317,1.541168601960852,1.0585330962120523,-0.04252914041610484,-0.17203448285064132,1.1400856526103984,-0.07981205104039887,-0.942445830478168,1
-1.6963199402696942,-0.05451219247651601,-1.0969542960130547,-0.8230602361403644,-0.19794007412546144,-1.1514133968673967,-0.3294261059139673,-0.9809767933702213,1.636747182054932,-0.6135685365709742,0.17007183345855642,0.19945819491094718,1
-0.7024795667689788,-0.6619070506711131,-0.7505746178589312,-0.060366041812930094,-0.5948793789780025,-0.08559968899788159,0.46118356618313244,-0.15487850731906658,0.8882858034733149,-1.3554991550707858,-0.32969593553935567,1.3413622203000624,1
-0.6260303072689234,-1.0263439655878712,0.1500125453417902,1.698067795108655,-0.3397041115727977,0.8119276439448679,0.4084762547099925,0.9421800165568868,-0.9828676429807252,-0.6810167746164116,-1.162642217202543,0.19945819491094718,1
-0.014436231268483155,-0.6619070506711131,0.49639222349591366,1.8675553938480847,0.05723519327974358,1.0363094771805552,1.3396387574021322,1.0677469560366806,-1.48184189536847,-0.3437755843892246,-1.2459368453688615,1.3413622203000624,1
-1.0082766047691984,-0.11525167829597577,0.08073660971096544,-0.695944537085792,-0.8217018388937404,0.25097306085564947,0.3909071508856125,-1.7244652508162677,0.9506575850217844,-0.7484650126618492,1.835964396784931,0.19945819491094718,1
1.2852011802324526,1.5550841817391658,0.6349440947575629,0.5328405537750746,0.8511138029848255,-0.02950423068895974,-0.11859686002140737,1.6955816534355757,0.3269397695371034,0.263258558019712,-0.9960529608699047,-0.942445830478168,0
-0.09088549076853861,2.1321092970240327,-1.9282655235829513,-0.695944537085792,0.3407632681744158,-0.6465542720871,-1.559263373620567,0.8100042907887138,1.3872600558610597,0.9377409384740868,-0.579579820038311,-0.942445830478168,0
0.13846228773162705,-0.6011675648516535,0.7042200303883875,1.8251834941632272,0.2840576531954814,0.9802140188716335,1.4450533803484122,1.0677469560366806,-2.0431879293046813,-0.7484650126618492,-1.3292314735351798,0.19945819491094718,1
1.055853401732287,2.80024364103809,-1.4433339741671782,-0.6535726374009346,0.7944081880058914,-1.0392224802495529,-1.488986958323047,1.0677469560366806,1.1377729296671872,-0.3437755843892246,-0.49628519187199255,-0.942445830478168,0
-0.3202332692687036,-1.1478229372267907,-0.12709119718150888,-0.01799414212807259,-0.1695872666359942,0.5314503524002587,0.19764700881743252,-0.15487850731906658,1.1377729296671872,-0.9508097267981612,-0.6628744482046309,0.19945819491094718,1
-0.7024795667689788,-0.2367306499348953,-0.8198505534897558,-0.3569693396069323,-0.4814681490201337,0.19487760254672765,0.2854925279393325,-1.0206295111006805,-1.3570983322715338,-1.0182579648435988,0.17007183345855642,-0.942445830478168,1
-0.6260303072689234,-0.6011675648516535,1.1891515798041605,0.08793560708407108,-0.08452884416759265,-0.30998152223356895,0.07466328204677257,-0.15487850731906658,-1.294726550723067,3.0286363178826465,0.003482577125919561,0.19945819491094718,1
-0.7024795667689788,-0.3582096215738145,-0.6812986822281064,1.295534748102509,-0.5665265714885355,-0.19779060561572528,0.6017363967781725,-0.07226867871395844,-1.3570983322715338,-1.3554991550707858,0.086777205292238,0.19945819491094718,1
-0.855378085769089,-0.2367306499348953,-0.12709119718150888,-0.695944537085792,-0.7082906089358715,1.0924049354894771,0.8301347464951123,-1.707943285095246,1.0754011481187207,-0.6810167746164116,1.835964396784931,1.3413622203000624,1
-0.09088549076853861,-0.7226465364905729,1.1891515798041605,-0.7595023866130782,-0.4814681490201337,-1.2636043134852404,-1.717385308039987,-0.4060123862786173,1.0754011481187207,0.19581031997427523,1.5860805122859758,0.19945819491094718,0
-0.9318273452691438,-0.7226465364905729,0.08073660971096544,1.4438363969995098,-0.651584993956937,-0.30998152223356895,-0.3294261059139673,-0.36635966854815805,-0.2967780459475775,-0.7484650126618492,0.66983960245647,1.3413622203000624,1
0.2913608067317366,-0.8441255081294922,-0.12709119718150888,1.8675553938480847,0.0005295783008090847,1.2606913104162427,1.6998053858019222,1.431230201899193,-0.4838933905929804,-0.4786720604800992,-1.3292314735351798,2.4832662456891774,1
0.062013028231571614,-0.5404280790321937,0.28856441660343934,-0.695944537085792,-0.6232321864674697,-0.02950423068895974,1.0761022000364322,-1.2618502106276255,0.20219620644016725,-0.8833614887527237,1.1696073714543822,2.4832662456891774,1
-0.16733475026859337,-0.6011675648516535,-0.542746810966457,0.7658860020417906,-0.7366434164253387,0.6436412690181024,1.814004560660392,0.5588704118291631,1.5743754005064654,-0.4786720604800992,-0.24640130737303723,0.19945819491094718,1
0.597157844731957,-0.7226465364905729,-0.26564306844315805,1.8251834941632272,-0.08452884416759265,2.943555059683898,1.427484276524032,1.133834818920767,-0.4838933905929804,-0.5461202985255367,-0.579579820038311,0.19945819491094718,1
-1.0847258642692539,0.4617734369888913,-1.3047821029055289,-0.8442461859827932,-0.45311534153066646,-1.0953179385584748,-0.9092065321185072,-0.815757136160005,0.45168333263403965,-0.0739826322074747,0.003482577125919561,-0.942445830478168,1
